uuid;timestamp;agent;source;type;igs_timestamp;value
6562a1a0-0120-11f1-b2eb-d921f42ba690;1770155407.675;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6571e3e0-0120-11f1-b2eb-d921f42ba690;1770155407.775;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6571e3e1-0120-11f1-b2eb-d921f42ba690;1770155407.775;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6579ac10-0120-11f1-b2eb-d921f42ba690;1770155407.825;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
65814d30-0120-11f1-b2eb-d921f42ba690;1770155407.875;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
65908f70-0120-11f1-b2eb-d921f42ba690;1770155407.975;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
65908f71-0120-11f1-b2eb-d921f42ba690;1770155407.975;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
65983090-0120-11f1-b2eb-d921f42ba690;1770155408.025;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
659fd1b0-0120-11f1-b2eb-d921f42ba690;1770155408.076;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
65c5f750-0120-11f1-b2eb-d921f42ba690;1770155408.326;Cognitive_Model;production_selected;3;;landing-lights-take-action
665edbf0-0120-11f1-b2eb-d921f42ba690;1770155409.328;Cognitive_Model;landing_lights;1;;true
665edbf1-0120-11f1-b2eb-d921f42ba690;1770155409.328;Cognitive_Model;landing_lights;1;;true
665edbf2-0120-11f1-b2eb-d921f42ba690;1770155409.328;Cognitive_Model;landing_lights;1;;true
665edbf3-0120-11f1-b2eb-d921f42ba690;1770155409.328;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
666fcbe0-0120-11f1-b2eb-d921f42ba690;1770155409.439;Aircraft;airspeed;2;;1.600000
666fcbe1-0120-11f1-b2eb-d921f42ba690;1770155409.439;Aircraft;exterior_lights;1;;true
667d8780-0120-11f1-b2eb-d921f42ba690;1770155409.528;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
668528a0-0120-11f1-b2eb-d921f42ba690;1770155409.578;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
669c0c00-0120-11f1-b2eb-d921f42ba690;1770155409.728;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
66b2ef60-0120-11f1-b2eb-d921f42ba690;1770155409.879;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
66ba6970-0120-11f1-b2eb-d921f42ba690;1770155409.928;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
66d14cd0-0120-11f1-b2eb-d921f42ba690;1770155410.078;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
66e85740-0120-11f1-b2eb-d921f42ba690;1770155410.228;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6706dbc0-0120-11f1-b2eb-d921f42ba690;1770155410.429;Cognitive_Model;task_check;5;;
6706dbc1-0120-11f1-b2eb-d921f42ba690;1770155410.429;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
670b96b0-0120-11f1-b2eb-d921f42ba690;1770155410.459;Shared Interface;countdown_complete;5;;
670b96b1-0120-11f1-b2eb-d921f42ba690;1770155410.459;Shared Interface;countdown_complete;5;;
670b96b2-0120-11f1-b2eb-d921f42ba690;1770155410.459;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
670b96b3-0120-11f1-b2eb-d921f42ba690;1770155410.459;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
670b96b4-0120-11f1-b2eb-d921f42ba690;1770155410.459;TARS Agent;interaction_message;3;;
670b96b5-0120-11f1-b2eb-d921f42ba690;1770155410.459;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
670b96b6-0120-11f1-b2eb-d921f42ba690;1770155410.459;TARS Agent;current_task_value;3;;ON
670b96b7-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;current_task_autonomy_role;3;;
670b96b8-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;current_task_human_role;3;;performer
670b96b9-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
670b96ba-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;countdown_next;1;;false
670b96bb-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;countdown_max_next;1;;false
670b96bc-0120-11f1-b2eb-d921f42ba690;1770155410.460;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
670e7ce0-0120-11f1-b2eb-d921f42ba690;1770155410.479;Cognitive_Model;production_selected;3;;form-task-done
672d2870-0120-11f1-b2eb-d921f42ba690;1770155410.679;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6734c990-0120-11f1-b2eb-d921f42ba690;1770155410.729;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
673c6ab0-0120-11f1-b2eb-d921f42ba690;1770155410.779;Cognitive_Model;production_selected;3;;attend-to-next-aoi
674bacf0-0120-11f1-b2eb-d921f42ba690;1770155410.880;Cognitive_Model;production_selected;3;;encode-aoi-information
67629050-0120-11f1-b2eb-d921f42ba690;1770155411.030;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
67907e20-0120-11f1-b2eb-d921f42ba690;1770155411.330;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
67a76180-0120-11f1-b2eb-d921f42ba690;1770155411.481;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
67af02a0-0120-11f1-b2eb-d921f42ba690;1770155411.531;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
67c60d10-0120-11f1-b2eb-d921f42ba690;1770155411.681;Cognitive_Model;production_selected;3;;x-4-not-wait-task
67dcf070-0120-11f1-b2eb-d921f42ba690;1770155411.832;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
67e49190-0120-11f1-b2eb-d921f42ba690;1770155411.882;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
67ec32b0-0120-11f1-b2eb-d921f42ba690;1770155411.932;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
67f3d3d0-0120-11f1-b2eb-d921f42ba690;1770155411.982;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
67fb74f0-0120-11f1-b2eb-d921f42ba690;1770155412.032;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
680ade40-0120-11f1-b2eb-d921f42ba690;1770155412.132;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
68127f60-0120-11f1-b2eb-d921f42ba690;1770155412.182;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
681a2080-0120-11f1-b2eb-d921f42ba690;1770155412.232;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6821c1a0-0120-11f1-b2eb-d921f42ba690;1770155412.283;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
682962c0-0120-11f1-b2eb-d921f42ba690;1770155412.333;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
683103e0-0120-11f1-b2eb-d921f42ba690;1770155412.383;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
6838cc10-0120-11f1-b2eb-d921f42ba690;1770155412.433;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
68406d30-0120-11f1-b2eb-d921f42ba690;1770155412.483;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
684faf70-0120-11f1-b2eb-d921f42ba690;1770155412.583;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
68c26e70-0120-11f1-b2eb-d921f42ba690;1770155413.336;Cognitive_Model;anti_coll_lights;4;;true
68c26e71-0120-11f1-b2eb-d921f42ba690;1770155413.336;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
68d978e0-0120-11f1-b2eb-d921f42ba690;1770155413.486;Aircraft;anti_coll_lights;4;;true
68d978e1-0120-11f1-b2eb-d921f42ba690;1770155413.486;Aircraft;l_gen_load;2;;33.000000
68d978e2-0120-11f1-b2eb-d921f42ba690;1770155413.486;Aircraft;r_gen_load;2;;33.000000
69045970-0120-11f1-b2eb-d921f42ba690;1770155413.767;Aircraft;l_gen_load;2;;34.000000
69045971-0120-11f1-b2eb-d921f42ba690;1770155413.767;Aircraft;r_gen_load;2;;34.000000
691e4a10-0120-11f1-b2eb-d921f42ba690;1770155413.937;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6925eb30-0120-11f1-b2eb-d921f42ba690;1770155413.987;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
69352d70-0120-11f1-b2eb-d921f42ba690;1770155414.088;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6953b1f0-0120-11f1-b2eb-d921f42ba690;1770155414.288;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
69567110-0120-11f1-b2eb-d921f42ba690;1770155414.306;Aircraft;l_gen_load;2;;35.000000
69567111-0120-11f1-b2eb-d921f42ba690;1770155414.306;Aircraft;r_gen_load;2;;35.000000
695b5310-0120-11f1-b2eb-d921f42ba690;1770155414.338;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
696abc60-0120-11f1-b2eb-d921f42ba690;1770155414.438;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
698940e0-0120-11f1-b2eb-d921f42ba690;1770155414.638;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
699500b0-0120-11f1-b2eb-d921f42ba690;1770155414.715;Aircraft;l_gen_load;2;;36.000000
699500b1-0120-11f1-b2eb-d921f42ba690;1770155414.715;Aircraft;r_gen_load;2;;36.000000
69a02440-0120-11f1-b2eb-d921f42ba690;1770155414.789;Cognitive_Model;task_check;5;;
69a02441-0120-11f1-b2eb-d921f42ba690;1770155414.789;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
69a7c560-0120-11f1-b2eb-d921f42ba690;1770155414.839;Cognitive_Model;production_selected;3;;form-task-done
69b42170-0120-11f1-b2eb-d921f42ba690;1770155414.920;Shared Interface;countdown_complete;5;;
69b44880-0120-11f1-b2eb-d921f42ba690;1770155414.920;Shared Interface;countdown_complete;5;;
69b44881-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
69b44882-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
69b44883-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;interaction_message;3;;
69b44884-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_task_object;3;;EICAS
69b44885-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_task_value;3;;CHECKED
69b44886-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_task_autonomy_role;3;;
69b44887-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;current_task_human_role;3;;performer
69b44888-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
69b44889-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;countdown_next;1;;false
69b4488a-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;countdown_max_next;1;;false
69b4488b-0120-11f1-b2eb-d921f42ba690;1770155414.920;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
69c649e0-0120-11f1-b2eb-d921f42ba690;1770155415.039;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
69ce1210-0120-11f1-b2eb-d921f42ba690;1770155415.089;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
69dd5450-0120-11f1-b2eb-d921f42ba690;1770155415.189;Cognitive_Model;production_selected;3;;attend-to-next-aoi
69f437b0-0120-11f1-b2eb-d921f42ba690;1770155415.339;Cognitive_Model;production_selected;3;;encode-aoi-information
69fbd8d0-0120-11f1-b2eb-d921f42ba690;1770155415.389;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
6a222580-0120-11f1-b2eb-d921f42ba690;1770155415.640;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
6a235e00-0120-11f1-b2eb-d921f42ba690;1770155415.648;Aircraft;l_gen_load;2;;37.000000
6a235e01-0120-11f1-b2eb-d921f42ba690;1770155415.648;Aircraft;r_gen_load;2;;37.000000
6a40aa00-0120-11f1-b2eb-d921f42ba690;1770155415.840;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6a484b20-0120-11f1-b2eb-d921f42ba690;1770155415.891;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
6a54f550-0120-11f1-b2eb-d921f42ba690;1770155415.973;Aircraft;e1_n1_percent;2;;23.300000
6a54f551-0120-11f1-b2eb-d921f42ba690;1770155415.973;Aircraft;e2_n1_percent;2;;23.300000
6a5f2e80-0120-11f1-b2eb-d921f42ba690;1770155416.041;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6a7638f0-0120-11f1-b2eb-d921f42ba690;1770155416.191;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6a8d1c50-0120-11f1-b2eb-d921f42ba690;1770155416.342;Cognitive_Model;production_selected;3;;encode-aoi-information
6aa3ffb0-0120-11f1-b2eb-d921f42ba690;1770155416.492;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6ac2ab40-0120-11f1-b2eb-d921f42ba690;1770155416.692;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
6ae12fc0-0120-11f1-b2eb-d921f42ba690;1770155416.893;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6ae8d0e0-0120-11f1-b2eb-d921f42ba690;1770155416.943;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
6af81320-0120-11f1-b2eb-d921f42ba690;1770155417.043;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
6b16beb0-0120-11f1-b2eb-d921f42ba690;1770155417.243;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6b1e5fd0-0120-11f1-b2eb-d921f42ba690;1770155417.293;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
6b2da210-0120-11f1-b2eb-d921f42ba690;1770155417.393;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6b4c2690-0120-11f1-b2eb-d921f42ba690;1770155417.594;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6b5b68d0-0120-11f1-b2eb-d921f42ba690;1770155417.694;Cognitive_Model;production_selected;3;;encode-aoi-information
6b6ad220-0120-11f1-b2eb-d921f42ba690;1770155417.794;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
6b90f7c0-0120-11f1-b2eb-d921f42ba690;1770155418.045;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
6bb74470-0120-11f1-b2eb-d921f42ba690;1770155418.295;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6bbee590-0120-11f1-b2eb-d921f42ba690;1770155418.345;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6bce27d0-0120-11f1-b2eb-d921f42ba690;1770155418.445;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6be50b30-0120-11f1-b2eb-d921f42ba690;1770155418.596;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6becac50-0120-11f1-b2eb-d921f42ba690;1770155418.646;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6bf44d70-0120-11f1-b2eb-d921f42ba690;1770155418.696;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6c038fb0-0120-11f1-b2eb-d921f42ba690;1770155418.796;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6c038fb1-0120-11f1-b2eb-d921f42ba690;1770155418.796;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6c12f900-0120-11f1-b2eb-d921f42ba690;1770155418.896;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6c1a9a20-0120-11f1-b2eb-d921f42ba690;1770155418.946;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6c223b40-0120-11f1-b2eb-d921f42ba690;1770155418.996;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6c29dc60-0120-11f1-b2eb-d921f42ba690;1770155419.047;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
6c391ea0-0120-11f1-b2eb-d921f42ba690;1770155419.147;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
6c391ea1-0120-11f1-b2eb-d921f42ba690;1770155419.147;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6c40bfc0-0120-11f1-b2eb-d921f42ba690;1770155419.197;Cognitive_Model;production_selected;3;;form-eicas-status-representation
6c57a320-0120-11f1-b2eb-d921f42ba690;1770155419.347;Cognitive_Model;production_selected;3;;eicas-is-clear
6c6ead90-0120-11f1-b2eb-d921f42ba690;1770155419.497;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6c764eb0-0120-11f1-b2eb-d921f42ba690;1770155419.547;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6c7e8c10-0120-11f1-b2eb-d921f42ba690;1770155419.602;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6c94d330-0120-11f1-b2eb-d921f42ba690;1770155419.748;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6cabb690-0120-11f1-b2eb-d921f42ba690;1770155419.898;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6cb357b0-0120-11f1-b2eb-d921f42ba690;1770155419.948;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6cca6220-0120-11f1-b2eb-d921f42ba690;1770155420.099;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6ce14580-0120-11f1-b2eb-d921f42ba690;1770155420.249;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6cfff110-0120-11f1-b2eb-d921f42ba690;1770155420.449;Cognitive_Model;task_check;5;;
6cfff111-0120-11f1-b2eb-d921f42ba690;1770155420.449;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6d06a7d0-0120-11f1-b2eb-d921f42ba690;1770155420.493;Shared Interface;countdown_complete;5;;
6d06a7d1-0120-11f1-b2eb-d921f42ba690;1770155420.493;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6d06a7d2-0120-11f1-b2eb-d921f42ba690;1770155420.493;Shared Interface;countdown_complete;5;;
6d06a7d3-0120-11f1-b2eb-d921f42ba690;1770155420.493;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
6d06a7d4-0120-11f1-b2eb-d921f42ba690;1770155420.493;TARS Agent;interaction_message;3;;
6d06a7d5-0120-11f1-b2eb-d921f42ba690;1770155420.493;TARS Agent;current_task_object;3;;Winds
6d06a7d6-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;current_task_value;3;;CHECK
6d06a7d7-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;current_task_autonomy_role;3;;
6d06a7d8-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;current_task_human_role;3;;performer
6d06a7d9-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6d06a7da-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;countdown_next;1;;false
6d06a7db-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;countdown_max_next;1;;false
6d06a7dc-0120-11f1-b2eb-d921f42ba690;1770155420.494;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6d076b20-0120-11f1-b2eb-d921f42ba690;1770155420.499;Cognitive_Model;production_selected;3;;form-task-done
6d2616b0-0120-11f1-b2eb-d921f42ba690;1770155420.700;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6d2db7d0-0120-11f1-b2eb-d921f42ba690;1770155420.750;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6d3558f0-0120-11f1-b2eb-d921f42ba690;1770155420.800;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6d44c240-0120-11f1-b2eb-d921f42ba690;1770155420.900;Cognitive_Model;production_selected;3;;encode-aoi-information
6d5ba5a0-0120-11f1-b2eb-d921f42ba690;1770155421.050;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
6d896c60-0120-11f1-b2eb-d921f42ba690;1770155421.351;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
6da076d0-0120-11f1-b2eb-d921f42ba690;1770155421.501;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6da817f0-0120-11f1-b2eb-d921f42ba690;1770155421.551;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
6db75a30-0120-11f1-b2eb-d921f42ba690;1770155421.652;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6dd605c0-0120-11f1-b2eb-d921f42ba690;1770155421.852;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6de54800-0120-11f1-b2eb-d921f42ba690;1770155421.952;Cognitive_Model;production_selected;3;;encode-aoi-information
6e03cc80-0120-11f1-b2eb-d921f42ba690;1770155422.153;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
6e227810-0120-11f1-b2eb-d921f42ba690;1770155422.353;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
6e40fc90-0120-11f1-b2eb-d921f42ba690;1770155422.554;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6e40fc91-0120-11f1-b2eb-d921f42ba690;1770155422.554;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6e57dff0-0120-11f1-b2eb-d921f42ba690;1770155422.704;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6e6eea60-0120-11f1-b2eb-d921f42ba690;1770155422.854;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6e768b80-0120-11f1-b2eb-d921f42ba690;1770155422.904;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6e7e2ca0-0120-11f1-b2eb-d921f42ba690;1770155422.954;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6e85cdc0-0120-11f1-b2eb-d921f42ba690;1770155423.004;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6e8d6ee0-0120-11f1-b2eb-d921f42ba690;1770155423.054;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6e9cb120-0120-11f1-b2eb-d921f42ba690;1770155423.155;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6ea45240-0120-11f1-b2eb-d921f42ba690;1770155423.205;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6eac1a70-0120-11f1-b2eb-d921f42ba690;1770155423.255;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
