uuid;timestamp;agent;source;type;igs_timestamp;value
ae6d2b80-faff-11f0-811c-379d01a2fc14;1769481649.848;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
ae8bd710-faff-11f0-811c-379d01a2fc14;1769481650.049;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
ae937830-faff-11f0-811c-379d01a2fc14;1769481650.099;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ae9b1950-faff-11f0-811c-379d01a2fc14;1769481650.149;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
aeaa82a0-faff-11f0-811c-379d01a2fc14;1769481650.250;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
aec92e30-faff-11f0-811c-379d01a2fc14;1769481650.451;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
aed0cf50-faff-11f0-811c-379d01a2fc14;1769481650.501;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
aee01190-faff-11f0-811c-379d01a2fc14;1769481650.601;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
aefebd20-faff-11f0-811c-379d01a2fc14;1769481650.802;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
af15a080-faff-11f0-811c-379d01a2fc14;1769481650.952;Cognitive_Model;task_check;5;;
af1a0d50-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
af1a0d51-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
af1a0d52-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;interaction_message;3;;
af1a0d53-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_task_object;3;;LANDING Light Switch
af1a0d54-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_task_value;3;;AS DESIRED
af1a0d55-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_task_autonomy_role;3;;
af1a0d56-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;current_task_human_role;3;;performer
af1a0d57-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
af1a0d58-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;countdown_next;1;;0
af1a0d59-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;countdown_max_next;1;;0
af1a0d5a-faff-11f0-811c-379d01a2fc14;1769481650.981;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
af1ad0a0-faff-11f0-811c-379d01a2fc14;1769481650.986;Shared Interface;countdown_complete;5;;
af1ad0a1-faff-11f0-811c-379d01a2fc14;1769481650.986;Shared Interface;countdown_complete;5;;
af1d41a0-faff-11f0-811c-379d01a2fc14;1769481651.002;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
af2509d0-faff-11f0-811c-379d01a2fc14;1769481651.053;Cognitive_Model;production_selected;3;;form-task-done
af3bed30-faff-11f0-811c-379d01a2fc14;1769481651.203;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
af4b2f70-faff-11f0-811c-379d01a2fc14;1769481651.303;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
af52d090-faff-11f0-811c-379d01a2fc14;1769481651.353;Cognitive_Model;production_selected;3;;attend-to-next-aoi
af6212d0-faff-11f0-811c-379d01a2fc14;1769481651.453;Cognitive_Model;production_selected;3;;encode-aoi-information
af78f630-faff-11f0-811c-379d01a2fc14;1769481651.603;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
af97a1c0-faff-11f0-811c-379d01a2fc14;1769481651.804;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
afb62640-faff-11f0-811c-379d01a2fc14;1769481652.004;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
afbdc760-faff-11f0-811c-379d01a2fc14;1769481652.054;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
afd4d1d0-faff-11f0-811c-379d01a2fc14;1769481652.205;Cognitive_Model;production_selected;3;;x-4-not-wait-task
afebb530-faff-11f0-811c-379d01a2fc14;1769481652.355;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
affaf770-faff-11f0-811c-379d01a2fc14;1769481652.455;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
affaf771-faff-11f0-811c-379d01a2fc14;1769481652.455;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b0029890-faff-11f0-811c-379d01a2fc14;1769481652.505;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b00a60c0-faff-11f0-811c-379d01a2fc14;1769481652.556;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b0214420-faff-11f0-811c-379d01a2fc14;1769481652.706;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b0214421-faff-11f0-811c-379d01a2fc14;1769481652.706;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b028e540-faff-11f0-811c-379d01a2fc14;1769481652.756;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b0308660-faff-11f0-811c-379d01a2fc14;1769481652.806;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b03fc8a0-faff-11f0-811c-379d01a2fc14;1769481652.906;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
b03fc8a1-faff-11f0-811c-379d01a2fc14;1769481652.906;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
b04769c0-faff-11f0-811c-379d01a2fc14;1769481652.956;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b04f0ae0-faff-11f0-811c-379d01a2fc14;1769481653.006;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
b0661550-faff-11f0-811c-379d01a2fc14;1769481653.157;Cognitive_Model;production_selected;3;;landing-lights-take-action
b12546a0-faff-11f0-811c-379d01a2fc14;1769481654.410;Cognitive_Model;landing_lights;1;;2
b12546a1-faff-11f0-811c-379d01a2fc14;1769481654.410;Cognitive_Model;landing_lights;1;;2
b12546a2-faff-11f0-811c-379d01a2fc14;1769481654.410;Cognitive_Model;landing_lights;1;;2
b12ce7c0-faff-11f0-811c-379d01a2fc14;1769481654.460;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b12ce7c1-faff-11f0-811c-379d01a2fc14;1769481654.460;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b132db30-faff-11f0-811c-379d01a2fc14;1769481654.499;Aircraft;exterior_lights;1;;2
b13488e0-faff-11f0-811c-379d01a2fc14;1769481654.510;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b141a840-faff-11f0-811c-379d01a2fc14;1769481654.596;Aircraft;airspeed;2;;1.700000
b143cb20-faff-11f0-811c-379d01a2fc14;1769481654.610;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b1624fa0-faff-11f0-811c-379d01a2fc14;1769481654.810;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b16a17d0-faff-11f0-811c-379d01a2fc14;1769481654.861;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b1795a10-faff-11f0-811c-379d01a2fc14;1769481654.961;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b197de90-faff-11f0-811c-379d01a2fc14;1769481655.161;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b1b68a20-faff-11f0-811c-379d01a2fc14;1769481655.362;Cognitive_Model;task_check;5;;
b1b68a21-faff-11f0-811c-379d01a2fc14;1769481655.362;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b1be2b40-faff-11f0-811c-379d01a2fc14;1769481655.412;Cognitive_Model;production_selected;3;;form-task-done
b1d583d0-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b1d583d1-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
b1d583d2-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;interaction_message;3;;
b1d583d3-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
b1d583d4-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_task_value;3;;ON
b1d583d5-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_task_autonomy_role;3;;
b1d583d6-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;current_task_human_role;3;;performer
b1d583d7-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b1d583d8-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;countdown_next;1;;0
b1d583d9-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;countdown_max_next;1;;0
b1d583da-faff-11f0-811c-379d01a2fc14;1769481655.565;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b1d583db-faff-11f0-811c-379d01a2fc14;1769481655.565;Shared Interface;countdown_complete;5;;
b1d583dc-faff-11f0-811c-379d01a2fc14;1769481655.565;Shared Interface;countdown_complete;5;;
b1dcafc0-faff-11f0-811c-379d01a2fc14;1769481655.612;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b1e450e0-faff-11f0-811c-379d01a2fc14;1769481655.662;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b1ebf200-faff-11f0-811c-379d01a2fc14;1769481655.712;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b1fb5b50-faff-11f0-811c-379d01a2fc14;1769481655.813;Cognitive_Model;production_selected;3;;encode-aoi-information
b2123eb0-faff-11f0-811c-379d01a2fc14;1769481655.963;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b230c330-faff-11f0-811c-379d01a2fc14;1769481656.163;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b24f6ec0-faff-11f0-811c-379d01a2fc14;1769481656.364;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b2570fe0-faff-11f0-811c-379d01a2fc14;1769481656.414;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b26df340-faff-11f0-811c-379d01a2fc14;1769481656.564;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b284d6a0-faff-11f0-811c-379d01a2fc14;1769481656.714;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b28c77c0-faff-11f0-811c-379d01a2fc14;1769481656.764;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
b29418e0-faff-11f0-811c-379d01a2fc14;1769481656.814;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b29be110-faff-11f0-811c-379d01a2fc14;1769481656.865;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b2a38230-faff-11f0-811c-379d01a2fc14;1769481656.915;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b2ba6590-faff-11f0-811c-379d01a2fc14;1769481657.065;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b2ba6591-faff-11f0-811c-379d01a2fc14;1769481657.065;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b2c206b0-faff-11f0-811c-379d01a2fc14;1769481657.115;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b2c9a7d0-faff-11f0-811c-379d01a2fc14;1769481657.165;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b2d8c300-faff-11f0-811c-379d01a2fc14;1769481657.264;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
b2d8ea10-faff-11f0-811c-379d01a2fc14;1769481657.265;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
b2e06420-faff-11f0-811c-379d01a2fc14;1769481657.314;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b2e82c50-faff-11f0-811c-379d01a2fc14;1769481657.365;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
b2ff0fb0-faff-11f0-811c-379d01a2fc14;1769481657.515;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
b388b210-faff-11f0-811c-379d01a2fc14;1769481658.417;Cognitive_Model;anti_coll_lights;4;;true
b388b211-faff-11f0-811c-379d01a2fc14;1769481658.417;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b38f68d0-faff-11f0-811c-379d01a2fc14;1769481658.461;Aircraft;anti_coll_lights;4;;true
b39e8400-faff-11f0-811c-379d01a2fc14;1769481658.560;Aircraft;l_gen_load;2;;33.000000
b39e8401-faff-11f0-811c-379d01a2fc14;1769481658.560;Aircraft;r_gen_load;2;;33.000000
b3c5e220-faff-11f0-811c-379d01a2fc14;1769481658.818;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b3c9d9c0-faff-11f0-811c-379d01a2fc14;1769481658.844;Aircraft;l_gen_load;2;;34.000000
b3c9d9c1-faff-11f0-811c-379d01a2fc14;1769481658.844;Aircraft;r_gen_load;2;;34.000000
b3cd8340-faff-11f0-811c-379d01a2fc14;1769481658.868;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b3e466a0-faff-11f0-811c-379d01a2fc14;1769481659.018;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b3f83cc0-faff-11f0-811c-379d01a2fc14;1769481659.148;Aircraft;l_gen_load;2;;35.000000
b3f83cc1-faff-11f0-811c-379d01a2fc14;1769481659.148;Aircraft;r_gen_load;2;;35.000000
b3fb4a00-faff-11f0-811c-379d01a2fc14;1769481659.168;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b4031230-faff-11f0-811c-379d01a2fc14;1769481659.219;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b42196b0-faff-11f0-811c-379d01a2fc14;1769481659.419;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b430d8f0-faff-11f0-811c-379d01a2fc14;1769481659.519;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b44f8480-faff-11f0-811c-379d01a2fc14;1769481659.720;Cognitive_Model;task_check;5;;
b44f8481-faff-11f0-811c-379d01a2fc14;1769481659.720;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b450e410-faff-11f0-811c-379d01a2fc14;1769481659.729;Aircraft;l_gen_load;2;;36.000000
b450e411-faff-11f0-811c-379d01a2fc14;1769481659.729;Aircraft;r_gen_load;2;;36.000000
b45725a0-faff-11f0-811c-379d01a2fc14;1769481659.770;Cognitive_Model;production_selected;3;;form-task-done
b45e9fb0-faff-11f0-811c-379d01a2fc14;1769481659.819;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b45eedd0-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
b45eedd1-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;interaction_message;3;;
b45eedd2-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;current_task_object;3;;EICAS
b45eedd3-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;current_task_value;3;;CHECKED
b45eedd4-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;current_task_autonomy_role;3;;
b45eedd5-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;current_task_human_role;3;;performer
b45eedd6-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b45eedd7-faff-11f0-811c-379d01a2fc14;1769481659.821;TARS Agent;countdown_next;1;;0
b45f14e0-faff-11f0-811c-379d01a2fc14;1769481659.822;TARS Agent;countdown_max_next;1;;0
b45f14e1-faff-11f0-811c-379d01a2fc14;1769481659.822;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b4604d60-faff-11f0-811c-379d01a2fc14;1769481659.830;Shared Interface;countdown_complete;5;;
b4604d61-faff-11f0-811c-379d01a2fc14;1769481659.830;Shared Interface;countdown_complete;5;;
b475aa20-faff-11f0-811c-379d01a2fc14;1769481659.970;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b47d4b40-faff-11f0-811c-379d01a2fc14;1769481660.020;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b4851370-faff-11f0-811c-379d01a2fc14;1769481660.071;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b49455b0-faff-11f0-811c-379d01a2fc14;1769481660.171;Cognitive_Model;production_selected;3;;encode-aoi-information
b4ba7b50-faff-11f0-811c-379d01a2fc14;1769481660.421;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b4d15eb0-faff-11f0-811c-379d01a2fc14;1769481660.571;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b4e3ae30-faff-11f0-811c-379d01a2fc14;1769481660.691;Aircraft;l_gen_load;2;;37.000000
b4e3ae31-faff-11f0-811c-379d01a2fc14;1769481660.691;Aircraft;r_gen_load;2;;37.000000
b4f00a40-faff-11f0-811c-379d01a2fc14;1769481660.772;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b4f7ab60-faff-11f0-811c-379d01a2fc14;1769481660.822;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b506eda0-faff-11f0-811c-379d01a2fc14;1769481660.922;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b520de40-faff-11f0-811c-379d01a2fc14;1769481661.092;Aircraft;e1_n1_percent;2;;23.300000
b520de41-faff-11f0-811c-379d01a2fc14;1769481661.092;Aircraft;e2_n1_percent;2;;23.300000
b5254b10-faff-11f0-811c-379d01a2fc14;1769481661.121;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b52d1340-faff-11f0-811c-379d01a2fc14;1769481661.172;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
b534b460-faff-11f0-811c-379d01a2fc14;1769481661.222;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b53c5580-faff-11f0-811c-379d01a2fc14;1769481661.272;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b543f6a0-faff-11f0-811c-379d01a2fc14;1769481661.322;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b55338e0-faff-11f0-811c-379d01a2fc14;1769481661.422;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b55338e1-faff-11f0-811c-379d01a2fc14;1769481661.422;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b55ada00-faff-11f0-811c-379d01a2fc14;1769481661.472;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b5627b20-faff-11f0-811c-379d01a2fc14;1769481661.522;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b571e470-faff-11f0-811c-379d01a2fc14;1769481661.623;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
b571e471-faff-11f0-811c-379d01a2fc14;1769481661.623;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b5798590-faff-11f0-811c-379d01a2fc14;1769481661.673;Cognitive_Model;production_selected;3;;form-eicas-status-representation
b59068f0-faff-11f0-811c-379d01a2fc14;1769481661.823;Cognitive_Model;production_selected;3;;eicas-is-clear
b5a74c50-faff-11f0-811c-379d01a2fc14;1769481661.973;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b5aeed70-faff-11f0-811c-379d01a2fc14;1769481662.023;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b5b6b5a0-faff-11f0-811c-379d01a2fc14;1769481662.074;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b5cd9900-faff-11f0-811c-379d01a2fc14;1769481662.224;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b5ec4490-faff-11f0-811c-379d01a2fc14;1769481662.425;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b5ec4491-faff-11f0-811c-379d01a2fc14;1769481662.425;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b60327f0-faff-11f0-811c-379d01a2fc14;1769481662.575;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b61a3260-faff-11f0-811c-379d01a2fc14;1769481662.726;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b638b6e0-faff-11f0-811c-379d01a2fc14;1769481662.926;Cognitive_Model;task_check;5;;
b638b6e1-faff-11f0-811c-379d01a2fc14;1769481662.926;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b6405800-faff-11f0-811c-379d01a2fc14;1769481662.976;Cognitive_Model;production_selected;3;;form-task-done
b6422cc0-faff-11f0-811c-379d01a2fc14;1769481662.988;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b6422cc1-faff-11f0-811c-379d01a2fc14;1769481662.988;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
b6422cc2-faff-11f0-811c-379d01a2fc14;1769481662.988;TARS Agent;interaction_message;3;;
b6422cc3-faff-11f0-811c-379d01a2fc14;1769481662.988;TARS Agent;current_task_object;3;;Winds
b64253d0-faff-11f0-811c-379d01a2fc14;1769481662.989;TARS Agent;current_task_value;3;;CHECK
b642a1f0-faff-11f0-811c-379d01a2fc14;1769481662.991;TARS Agent;current_task_autonomy_role;3;;
b642a1f1-faff-11f0-811c-379d01a2fc14;1769481662.991;TARS Agent;current_task_human_role;3;;performer
b642a1f2-faff-11f0-811c-379d01a2fc14;1769481662.991;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b642a1f3-faff-11f0-811c-379d01a2fc14;1769481662.991;TARS Agent;countdown_next;1;;0
b642a1f4-faff-11f0-811c-379d01a2fc14;1769481662.991;TARS Agent;countdown_max_next;1;;0
